time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2022-06-08T19:30:24.966Z,31.61379489,-103.9900717,9.113696289,3.6,ml,28.0,60.0,0.06994144536,0.2,tx,tx2022leec,2022-08-13T21:52:18.040Z,"38 km NNW of Toyah, Texas",earthquake,0.7222790559,0.8845346402,0.1,13.0,reviewed,tx,tx
2022-06-08T10:42:02.198Z,31.65760532,-104.5180063,7.494091797,4.1,ml,34.0,88.0,0.0183646489,0.2,tx,tx2022ldmr,2022-08-13T21:51:41.040Z,"58 km SSW of Whites City, New Mexico",earthquake,1.358223471,1.076134984,0.1,18.0,reviewed,tx,tx
2022-06-06T08:14:21.389Z,32.40692139,-101.5833413,6.871785482,3.9,ml,29.0,72.0,0.2111882978,0.2,tx,tx2022kzqw,2022-08-13T21:52:43.040Z,"18 km SE of Ackerly, Texas",earthquake,1.149079944,2.05482867,0.1,18.0,reviewed,tx,tx
2022-06-06T07:12:54.150Z,31.71926451,-104.538838,5.308911133,4.3,ml,47.0,123.0,0.03966987806,0.3,tx,tx2022kzot,2022-08-13T21:53:00.040Z,"52 km SSW of Whites City, New Mexico",earthquake,1.634285011,0.7996043143,0.1,27.0,reviewed,tx,tx
2022-06-01T15:46:10.839Z,31.71526584,-104.5509138,6.157275391,4.6,ml,45.0,90.0,0.0489270088,0.3,tx,tx2022krce,2022-08-06T22:13:13.040Z,"53 km SSW of Whites City, New Mexico",earthquake,1.554475743,0.9872530857,0.1,25.0,reviewed,tx,tx
2022-06-01T15:01:49.756Z,31.59957436,-103.9819379,9.627856445,4.3,ml,28.0,52.0,0.0856513397,0.2,tx,tx2022kras,2022-08-06T22:13:13.040Z,western Texas,earthquake,1.071647318,0.9354724775,0.2,15.0,reviewed,tx,tx
2022-05-04T18:48:28.886Z,31.60995404,-103.969881,9.036572266,3.5,ml,18.0,60.0,0.08368996252,0.2,tx,tx2022ised,2022-07-09T21:39:59.040Z,"36 km WSW of Mentone, Texas",earthquake,1.436775228,1.347315657,0.1,11.0,reviewed,tx,tx
2022-05-01T12:24:54.593Z,31.61423098,-104.1164971,8.496704102000002,3.5,ml,21.0,53.0,0.08929678371,0.2,tx,tx2022imey,2022-07-09T21:39:46.040Z,"45 km NW of Toyah, Texas",earthquake,0.7864831344,1.061964964,0.1,12.0,reviewed,tx,tx
2022-04-28T17:08:58.177Z,31.61477713,-103.9707092,8.805200195,4.0,ml,24.0,55.0,0.07969984297,0.1,tx,tx2022ihbu,2022-07-05T03:41:46.040Z,"36 km WSW of Mentone, Texas",earthquake,0.8586814368,0.9573728226,0.1,13.0,reviewed,tx,tx
2022-04-28T04:10:58.004Z,31.61106576,-103.9814519,8.805200195,3.6,ml,18.0,55.0,0.07647437,0.1,tx,tx2022igcd,2022-07-05T03:41:36.040Z,"37 km NNW of Toyah, Texas",earthquake,0.7033093531,1.002869062,0.1,9.0,reviewed,tx,tx
2022-04-27T20:41:25.494Z,31.61085255,-103.9763404,8.728076172,3.6,ml,17.0,56.0,0.07937651759,0.2,tx,tx2022ifnh,2022-07-05T03:41:27.040Z,"37 km NNW of Toyah, Texas",earthquake,0.8736847323,1.246352566,0.1,10.0,reviewed,tx,tx
2022-04-27T18:54:12.755Z,31.61429685,-103.9771627,9.319360352,4.0,ml,24.0,55.0,0.07630267551,0.1,tx,tx2022ifjt,2022-07-05T03:41:26.040Z,"37 km WSW of Mentone, Texas",earthquake,0.6797390028,0.8415638268,0.1,12.0,reviewed,tx,tx
2022-04-10T02:43:44.989Z,31.68196449,-104.4200031,6.080151367,3.5,ml,22.0,56.0,0.07014131429,0.3,tx,tx2022gzcf,2022-06-20T22:07:39.040Z,"54 km S of Whites City, New Mexico",earthquake,1.097090276,1.259589283,0.1,13.0,reviewed,tx,tx
2022-04-01T06:56:22.639Z,31.67343347,-104.3892399,6.645727539,3.8,ml,21.0,57.0,0.09520397973,0.3,tx,tx2022giza,2022-06-04T20:42:33.040Z,"55 km S of Whites City, New Mexico",earthquake,0.9923160555,1.102266479,0.1,12.0,reviewed,tx,tx
2022-03-30T01:02:14.198Z,31.67120433,-104.3784539,6.131567383,3.5,ml,19.0,58.0,0.09680635483,0.2,tx,tx2022gewj,2022-06-04T20:42:22.040Z,"55 km S of Whites City, New Mexico",earthquake,1.102476693,1.3126384879999995,0.1,11.0,reviewed,tx,tx
2022-03-27T06:18:43.694Z,31.61268742,-103.9774245,7.905419922,3.7,ml,20.0,61.0,0.1017229297,0.2,tx,tx2022fzug,2022-06-04T20:42:09.040Z,"37 km WSW of Mentone, Texas",earthquake,0.9097874589,1.187606727,0.1,12.0,reviewed,tx,tx
2022-03-25T03:01:58.874Z,31.66909306,-104.4204226,6.799975586,4.6,ml,65.0,61.0,0.06850042547,0.2,tx,tx2022fvwu,2022-05-28T18:35:35.040Z,"56 km S of Whites City, New Mexico",earthquake,0.892216658,1.01192887,0.2,38.0,reviewed,tx,tx
2022-03-24T12:12:46.703Z,31.58645679,-104.5667564,6.157275391,4.0,ml,21.0,83.0,0.09969142698,0.3,tx,tx2022futk,2022-05-28T18:35:31.040Z,"65 km NNE of Van Horn, Texas",earthquake,2.464450471,1.575147646,0.1,11.0,reviewed,tx,tx
2022-03-19T00:41:53.904Z,32.37762451,-101.6390768,3.937215169,3.5,ml,14.0,67.0,0.157697844,0.3,tx,tx2022fktd,2022-08-06T08:33:09.432Z,"18 km SSE of Ackerly, Texas",earthquake,1.638357035,2.85966881,0.1,10.0,reviewed,tx,tx
2022-03-05T01:16:51.527Z,31.66011153,-104.3132288,7.416967772999999,4.3,ml,18.0,59.0,0.04278029156,0.2,tx,tx2022elfg,2022-05-14T21:52:16.040Z,"57 km S of Whites City, New Mexico",earthquake,1.046857661,1.073622356,0.2,8.0,reviewed,tx,tx
