time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-10-23T11:17:23.300Z,9.135,-84.063,15.3,4.2,md,13.0,,,,us,usp000bf2t,2014-11-07T01:16:47.910Z,"34 km SSE of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-10-21T20:05:00.600Z,7.273,-82.175,34.3,4.2,md,8.0,,,,us,usp000bezh,2014-11-07T01:16:47.470Z,"104 km S of Boca Chica, Panama",earthquake,,,,,reviewed,casc,casc
2002-10-21T12:39:32.200Z,7.619,-82.14,0.0,4.0,md,9.0,,,,us,usp000bez0,2014-11-07T01:16:47.435Z,"66 km S of Boca Chica, Panama",earthquake,,,,,reviewed,casc,casc
2002-10-21T07:58:54.300Z,10.417,-85.082,71.3,4.1,md,22.0,,,,us,usp000beyq,2014-11-07T01:16:47.402Z,"2 km SE of Cañas, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-10-11T14:05:51.500Z,9.635,-78.955,35.2,4.3,mb,33.0,,,,us,usp000be9h,2014-11-07T01:16:44.098Z,"9 km N of El Porvenir, Panama",earthquake,,,,4.0,reviewed,casc,us
2002-10-08T18:31:46.500Z,9.026,-84.081,9.2,4.0,md,14.0,,,,us,usp000be2p,2014-11-07T01:16:43.416Z,Costa Rica,earthquake,,,,,reviewed,casc,casc
2002-09-30T01:11:32.300Z,7.401,-80.926,22.4,4.2,md,12.0,,,,us,usp000bdfa,2014-11-07T01:16:36.414Z,"5 km SW of La Loma, Panama",earthquake,,,,,reviewed,casc,casc
2002-09-26T02:32:19.200Z,10.642,-86.637,21.8,4.0,md,29.0,,,,us,usp000bd4e,2014-11-07T01:16:34.728Z,"107 km SW of San Juan del Sur, Nicaragua",earthquake,,,,,reviewed,casc,casc
2002-09-24T11:29:39.900Z,8.07,-82.877,14.9,4.3,md,19.0,,,,us,usp000bd0w,2014-11-07T01:16:34.347Z,"3 km SSW of Limones, Panama",earthquake,,,,,reviewed,casc,casc
2002-09-23T16:35:49.300Z,9.215,-82.699,10.0,3.7,mb,25.0,,,,us,usp000bcyu,2014-11-07T01:16:34.063Z,"25 km SW of El Silencio, Panama",earthquake,,,,1.0,reviewed,casc,us
2002-09-23T05:52:46.700Z,8.319,-82.896,0.6,4.0,md,10.0,,,,us,usp000bcy0,2014-11-07T01:16:34.011Z,"5 km WNW of El Palmar, Panama",earthquake,,,,,reviewed,casc,casc
2002-09-23T01:32:07.100Z,8.359,-82.83,1.3,4.3,md,11.0,,,,us,usp000bcxm,2014-11-07T01:16:33.984Z,"3 km NW of Manaca Norte, Panama",earthquake,,,,,reviewed,casc,casc
2002-09-14T18:38:02.500Z,10.531,-86.597,38.6,3.7,mb,34.0,,,,us,usp000bc8c,2014-11-07T01:16:31.157Z,"103 km W of Sardinal, Costa Rica",earthquake,,,,2.0,reviewed,casc,us
2002-09-12T09:28:30.700Z,8.336,-82.881,13.0,4.0,md,10.0,,,,us,usp000bc29,2014-11-07T01:16:30.142Z,"4 km NW of El Palmar, Panama",earthquake,,,,,reviewed,casc,casc
2002-09-03T20:48:51.900Z,12.077,-86.245,7.1,4.2,md,27.0,,,,us,usp000bb6z,2014-11-07T01:16:26.254Z,"6 km S of Managua, Nicaragua",earthquake,,,,,reviewed,casc,casc
2002-09-03T07:45:52.100Z,13.838,-84.441,35.5,4.2,md,28.0,,,,us,usp000bb60,2014-11-07T01:16:25.970Z,"26 km SE of Bonanza, Nicaragua",earthquake,,,,,reviewed,casc,casc
2002-08-23T11:52:35.200Z,8.271,-82.81,5.7,4.2,md,10.0,,,,us,usp000baft,2014-11-07T01:16:19.504Z,"5 km E of Puerto Armuelles, Panama",earthquake,,,,,reviewed,casc,casc
2002-08-20T20:52:31.500Z,7.903,-82.831,14.3,4.1,md,11.0,,,,us,usp000baa4,2014-11-07T01:16:18.119Z,"14 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,casc,casc
2002-08-19T20:25:09.000Z,8.202,-82.861,13.2,4.3,md,13.0,,,,us,usp000ba7w,2014-11-07T01:16:17.890Z,"8 km S of Puerto Armuelles, Panama",earthquake,,,,,reviewed,casc,casc
2002-08-09T02:24:23.600Z,7.919,-82.958,0.0,4.2,mb,30.0,,,,us,usp000b9jc,2014-11-07T01:16:14.472Z,"16 km SW of Punta de Burica, Panama",earthquake,,,,2.0,reviewed,casc,us
2002-08-03T21:50:12.900Z,8.149,-82.874,10.2,4.4,md,14.0,,,,us,usp000b994,2014-11-07T01:16:12.841Z,"5 km N of Limones, Panama",earthquake,,,,,reviewed,casc,casc
2002-07-20T09:41:24.400Z,12.743,-88.799,54.8,3.9,mb,27.0,,,,us,usp000b8ew,2014-11-07T01:16:05.258Z,"65 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,5.0,reviewed,casc,us
2002-06-24T21:59:39.000Z,8.394,-82.875,10.0,4.1,md,17.0,,,,us,usp000b6vm,2014-11-07T01:15:53.112Z,"1 km N of Finca Blanco, Panama",earthquake,,,,,reviewed,casc,casc
2002-06-21T17:14:52.800Z,8.314,-84.111,113.6,4.1,md,9.0,,,,us,usp000b6ns,2014-11-07T01:15:52.363Z,"96 km SW of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-06-20T20:53:03.900Z,13.102,-88.557,10.6,4.2,md,23.0,,,,us,usp000b6kn,2014-11-07T01:15:52.101Z,"20 km S of Puerto El Triunfo, El Salvador",earthquake,,,,,reviewed,casc,casc
2002-06-19T01:38:50.700Z,8.734,-83.954,0.0,4.2,md,11.0,,,,us,usp000b6f5,2014-11-07T01:15:51.509Z,"53 km WSW of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-06-16T07:02:00.200Z,8.967,-83.923,10.0,4.6,md,17.0,,,,us,usp000b68y,2014-11-07T01:15:50.557Z,"43 km W of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-06-13T06:09:20.200Z,8.744,-83.904,0.0,4.1,md,14.0,,,,us,usp000b62p,2014-11-07T01:15:49.570Z,"48 km WSW of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-06-12T02:27:01.000Z,11.269,-85.85,90.2,4.0,md,34.0,,,,us,usp000b602,2014-11-07T01:15:49.091Z,"2 km NE of San Juan del Sur, Nicaragua",earthquake,,,,,reviewed,casc,casc
2002-06-06T19:57:32.900Z,13.167,-88.938,62.1,4.2,md,31.0,,,,us,usp000b5nj,2014-11-07T01:15:46.760Z,"37 km SSW of Zacatecoluca, El Salvador",earthquake,,,,,reviewed,casc,casc
2002-05-31T23:35:38.800Z,9.332,-82.531,13.0,4.4,md,18.0,,,,us,usp000b5aq,2014-11-07T01:15:41.613Z,"4 km S of El Silencio, Panama",earthquake,,,,,reviewed,casc,casc
2002-05-29T08:01:58.300Z,10.834,-86.552,16.9,4.0,md,32.0,,,,us,usp000b55w,2014-11-07T01:15:41.097Z,"87 km WSW of San Juan del Sur, Nicaragua",earthquake,,,,,reviewed,casc,casc
2002-05-19T08:17:51.400Z,13.158,-88.919,34.9,4.1,md,11.0,,,,us,usp000b4kc,2014-11-07T01:15:38.429Z,"38 km S of Zacatecoluca, El Salvador",earthquake,,,,,reviewed,casc,casc
2002-05-11T23:44:50.500Z,12.717,-88.548,35.3,4.0,md,6.0,,,,us,usp000b456,2014-11-07T01:15:36.837Z,"62 km S of Puerto El Triunfo, El Salvador",earthquake,,,,,reviewed,casc,casc
2002-05-11T07:53:02.200Z,12.885,-88.983,34.2,4.3,md,13.0,,,,us,usp000b442,2014-11-07T01:15:36.663Z,"64 km SW of Puerto El Triunfo, El Salvador",earthquake,,,,,reviewed,casc,casc
2002-05-02T04:35:27.500Z,10.265,-86.262,0.4,4.1,md,8.0,,,,us,usp000b3k9,2014-11-07T01:15:33.032Z,"72 km WSW of Sardinal, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-04-24T03:04:19.000Z,8.529,-83.694,18.2,4.1,md,16.0,,,,us,usp000b31c,2014-11-07T01:15:27.908Z,"51 km SSW of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-04-15T10:10:40.600Z,10.324,-86.32,17.2,4.1,md,17.0,,,,us,usp000b2eq,2014-11-07T01:15:25.443Z,"76 km WSW of Sardinal, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-04-03T21:54:20.600Z,10.569,-83.148,16.8,4.5,md,38.0,,,,us,usp000b1p3,2014-11-07T01:15:20.690Z,"55 km NNE of Matina, Costa Rica",earthquake,,,,,reviewed,casc,casc
2002-03-31T01:41:56.800Z,8.315,-83.085,5.0,4.0,md,18.0,,,,us,usp000b1dj,2014-11-07T01:15:16.340Z,"24 km WSW of Finca Blanco, Panama",earthquake,,,,,reviewed,casc,casc
2002-03-30T22:38:06.600Z,9.589,-84.414,3.9,4.2,mb,28.0,,,,us,usp000b1dc,2014-11-07T01:15:16.325Z,"12 km NW of Parrita, Costa Rica",earthquake,,,,3.0,reviewed,casc,us
2002-03-22T04:39:39.600Z,8.39,-83.011,5.9,4.3,ml,31.0,,,,us,usp000b0u6,2014-11-07T01:15:12.841Z,"15 km W of Finca Blanco, Panama",earthquake,,,,,reviewed,casc,casc
2002-03-21T12:20:16.600Z,8.387,-83.002,0.0,4.1,md,18.0,,,,us,usp000b0ss,2014-11-07T01:15:12.690Z,"14 km W of Finca Blanco, Panama",earthquake,,,,,reviewed,casc,casc
2002-03-14T16:05:05.400Z,9.94,-83.428,4.8,4.1,md,11.0,,,,us,usp000b09x,2014-11-07T01:15:08.866Z,"18 km SSW of Batán, Costa Rica",earthquake,,,,,reviewed,casc,casc
2004-02-26T20:31:35.900Z,9.452,-84.249,28.5,3.9,md,13.0,168.5,,,us,usp000cndj,2014-11-07T01:21:29.558Z,"9 km WNW of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2004-01-16T04:20:06.100Z,9.01,-83.963,6.8,4.3,md,29.0,189.9,,,us,usp000chze,2014-11-07T01:21:05.058Z,"48 km SW of Daniel Flores, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-12-04T06:22:51.200Z,8.314,-82.926,10.1,4.3,mb,22.0,204.4,,,us,usp000cefv,2014-11-07T01:20:40.909Z,"8 km WNW of Puerto Armuelles, Panama",earthquake,,,,3.0,reviewed,casc,us
2003-12-04T06:04:24.100Z,8.324,-82.929,7.1,3.8,md,14.0,233.0,,,us,usp000cefq,2014-11-07T01:20:40.884Z,"8 km WNW of El Palmar, Panama",earthquake,,,,,reviewed,casc,casc
2003-12-02T22:44:34.200Z,7.997,-82.912,20.0,4.0,md,16.0,264.1,,,us,usp000cecs,2014-11-07T01:20:39.515Z,"6 km SW of Punta de Burica, Panama",earthquake,,,,,reviewed,casc,casc
2003-10-29T02:47:04.900Z,12.214,-87.784,31.1,4.4,mb,37.0,116.4,,,us,usp000cbh4,2014-11-07T01:20:17.009Z,"69 km SSW of Jiquilillo, Nicaragua",earthquake,,,,7.0,reviewed,casc,us
2003-10-17T00:08:16.000Z,9.764,-83.783,6.0,4.4,md,29.0,67.1,,,us,usp000cajk,2014-11-07T01:20:12.848Z,"8 km ESE of Orosí, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-10-13T02:28:27.100Z,6.49,-82.277,20.0,4.5,md,17.0,272.6,,,us,usp000ca99,2014-11-07T01:20:11.529Z,"171 km SW of Río Grande, Panama",earthquake,,,,,reviewed,casc,casc
2003-10-01T05:02:31.300Z,9.396,-83.978,22.5,4.2,md,13.0,177.0,,,us,usp000c97h,2014-11-07T01:20:04.691Z,"20 km E of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-09-30T17:54:28.300Z,8.247,-82.895,0.0,4.6,mb,40.0,137.0,,,us,usp000c95x,2014-11-07T01:20:00.358Z,"4 km SW of Puerto Armuelles, Panama",earthquake,,,,7.0,reviewed,casc,us
2003-08-27T02:44:14.600Z,9.315,-82.711,4.3,4.0,md,13.0,216.0,,,us,usp000c615,2014-11-07T01:19:35.758Z,"20 km S of La Mesa, Panama",earthquake,,,,,reviewed,casc,casc
2003-08-18T19:30:06.100Z,9.626,-83.64,1.0,4.0,md,16.0,158.6,,,us,usp000c5a2,2014-11-07T01:19:32.856Z,Costa Rica,earthquake,,,,,reviewed,casc,casc
2003-07-30T13:16:45.300Z,9.803,-86.18,1.9,4.2,mb,19.0,224.3,,,us,usp000c3qx,2014-11-07T01:19:19.575Z,"72 km W of Sámara, Costa Rica",earthquake,,,,2.0,reviewed,casc,us
2003-07-30T05:47:00.800Z,12.07,-86.956,131.4,4.2,mb,62.0,63.6,,,us,usp000c3py,2014-11-07T01:19:19.487Z,"41 km SSW of León, Nicaragua",earthquake,,,,15.0,reviewed,casc,us
2003-07-02T05:10:28.100Z,11.064,-86.646,20.0,4.2,md,29.0,211.4,,,us,usp000c1fk,2014-11-07T01:19:05.758Z,"81 km S of Masachapa, Nicaragua",earthquake,,,,,reviewed,casc,casc
2003-06-20T06:14:57.600Z,8.053,-83.386,17.0,4.3,mb,56.0,92.7,,,us,usp000c0af,2014-11-07T01:18:57.788Z,Costa Rica,earthquake,,,,22.0,reviewed,casc,us
2003-06-18T12:38:09.500Z,8.975,-83.703,7.3,4.2,md,12.0,180.1,,,us,usp000c05h,2014-11-07T01:18:57.274Z,"19 km W of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-06-15T04:35:55.600Z,9.255,-84.064,20.6,4.2,md,15.0,175.4,,,us,usp000bzwn,2014-11-07T01:18:55.888Z,"22 km SSE of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-06-12T12:39:10.000Z,8.939,-84.18,14.7,4.3,md,13.0,203.8,,,us,usp000bzq8,2014-11-07T01:18:54.973Z,"54 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-06-09T01:04:32.000Z,8.506,-83.249,8.5,4.1,md,16.0,253.3,,,us,usp000bzec,2014-11-07T01:18:52.960Z,"18 km SW of Golfito, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-06-05T20:51:14.900Z,6.992,-80.19,0.0,4.3,md,9.0,284.6,,,us,usp000bz5r,2014-11-07T01:18:51.558Z,"44 km SE of Cambutal, Panama",earthquake,,,,,reviewed,casc,casc
2003-06-05T13:50:26.400Z,8.512,-82.906,15.7,4.0,md,10.0,319.6,,,us,usp000bz57,2014-11-07T01:18:51.508Z,"7 km WSW of Canoas, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-05-27T11:23:26.100Z,9.902,-85.686,9.0,4.1,md,16.0,203.2,,,us,usp000by9r,2014-11-07T01:18:43.480Z,"17 km W of Sámara, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-05-27T11:14:57.700Z,8.759,-82.844,6.1,4.1,md,12.0,277.2,,,us,usp000by9q,2014-11-07T01:18:43.478Z,"3 km NW of Plaza de Caisán, Panama",earthquake,,,,,reviewed,casc,casc
2003-05-26T14:00:22.900Z,7.964,-82.916,13.0,4.3,md,19.0,226.7,,,us,usp000by70,2014-11-07T01:18:42.952Z,"9 km SW of Punta de Burica, Panama",earthquake,,,,,reviewed,casc,casc
2003-05-23T13:29:15.200Z,10.006,-85.59,17.1,4.3,mb,40.0,125.9,,,us,usp000bxyg,2014-11-07T01:18:41.507Z,"15 km NNW of Sámara, Costa Rica",earthquake,,,,10.0,reviewed,casc,us
2003-05-13T10:46:31.300Z,10.304,-86.224,0.4,4.7,mb,40.0,201.3,,,us,usp000bx5p,2014-11-07T01:18:36.626Z,"67 km WSW of Sardinal, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2003-05-08T03:24:54.900Z,10.429,-86.329,12.1,4.1,md,35.0,200.4,,,us,usp000bwtt,2014-11-07T01:18:35.453Z,"75 km W of Sardinal, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-04-29T10:06:12.500Z,8.721,-82.836,18.5,4.1,md,16.0,195.3,,,us,usp000bw6y,2014-11-07T01:18:27.180Z,"2 km SW of Plaza de Caisán, Panama",earthquake,,,,,reviewed,casc,casc
2003-04-26T15:29:47.400Z,9.187,-83.976,24.8,4.1,md,15.0,176.4,,,us,usp000bw0c,2014-11-07T01:18:26.286Z,"33 km SE of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-04-23T18:57:50.500Z,11.092,-86.783,0.0,4.1,md,34.0,116.4,,,us,usp000bvu3,2014-11-07T01:18:25.317Z,"82 km SSW of Masachapa, Nicaragua",earthquake,,,,,reviewed,casc,casc
2003-04-18T12:13:42.700Z,9.76,-84.129,46.5,4.0,md,15.0,136.2,,,us,usp000bvfg,2014-11-07T01:18:22.035Z,"5 km SE of San Ignacio, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-04-16T14:08:07.600Z,8.965,-84.161,2.1,4.0,md,14.0,205.8,,,us,usp000bvap,2014-11-07T01:18:21.162Z,"51 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-04-16T06:26:44.500Z,9.655,-84.185,33.8,4.0,md,15.0,147.4,,,us,usp000bva2,2014-11-07T01:18:21.103Z,"11 km SSE of Tejar, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-04-15T22:01:10.000Z,9.532,-84.112,38.3,4.1,md,16.0,154.8,,,us,usp000bv90,2014-11-07T01:18:21.006Z,Costa Rica,earthquake,,,,,reviewed,casc,casc
2003-04-14T21:17:37.800Z,9.392,-85.54,24.9,4.0,md,37.0,143.0,,,us,usp000bv6w,2014-11-07T01:18:20.623Z,"54 km S of Sámara, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-04-12T09:22:02.400Z,8.245,-82.663,13.2,4.0,md,14.0,306.5,,,us,usp000bv0k,2014-11-07T01:18:19.983Z,"16 km S of Santo Tomás, Panama",earthquake,,,,,reviewed,casc,casc
2003-04-11T23:23:52.100Z,7.2,-82.64,5.0,4.0,md,17.0,254.9,,,us,usp000buza,2014-11-07T01:18:19.853Z,"95 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,casc,casc
2003-04-01T17:22:46.800Z,8.873,-83.655,13.0,4.0,md,13.0,189.8,,,us,usp000bu3s,2014-11-07T01:18:13.796Z,"17 km WSW of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-03-30T00:13:25.400Z,11.122,-86.703,24.2,4.3,mb,39.0,113.5,,,us,usp000btug,2014-11-07T01:18:09.916Z,"76 km SSW of Masachapa, Nicaragua",earthquake,,,,10.0,reviewed,casc,us
2003-03-20T14:00:23.000Z,9.641,-84.358,18.8,4.1,md,15.0,155.9,,,us,usp000bt3m,2014-11-07T01:18:06.927Z,"13 km NNW of Parrita, Costa Rica",earthquake,,,,,reviewed,casc,casc
2003-03-11T08:30:34.200Z,9.738,-83.299,3.0,4.0,md,15.0,102.9,,,us,usp000bsdj,2014-11-07T01:18:03.145Z,"37 km ESE of La Suiza, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-03-09T09:00:58.400Z,10.114,-84.173,83.9,4.2,md,13.0,83.6,,,us,usp000dhv5,2014-11-07T01:25:12.779Z,"5 km NNW of Santo Domingo, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-03-01T08:35:17.900Z,8.548,-82.577,8.5,4.2,md,16.0,192.7,,,us,usp000dh92,2014-11-07T01:25:08.294Z,"4 km N of Boquerón, Panama",earthquake,,,,,reviewed,casc,casc
2005-02-17T14:06:57.700Z,8.263,-82.695,27.5,4.2,md,23.0,151.4,,,us,usp000dgc7,2014-11-07T01:25:00.752Z,"14 km ESE of Manaca Civil, Panama",earthquake,,,,,reviewed,casc,casc
2005-01-24T17:45:41.200Z,9.388,-84.753,9.0,5.3,mwc,199.0,51.6,,,us,usp000de7r,2022-05-02T17:45:14.317Z,"28 km SSW of Jacó, Costa Rica",earthquake,,,,,reviewed,casc,hrv
2005-01-11T07:00:53.900Z,8.603,-83.715,20.2,4.7,mb,68.0,147.5,,,us,usp000dd1s,2014-11-07T01:24:37.122Z,"44 km SSW of Ciudad Cortés, Costa Rica",earthquake,,,,20.0,reviewed,casc,us
2005-01-10T12:33:10.900Z,9.889,-84.118,5.7,4.3,md,14.0,80.4,,,us,usp000dczc,2014-11-07T01:24:36.630Z,"2 km SW of San Felipe, Costa Rica",earthquake,,,,,reviewed,casc,casc
2004-06-02T05:22:21.800Z,9.771,-86.708,20.0,3.8,md,13.0,285.8,,,us,usp000cwwp,2014-11-07T01:22:30.952Z,"130 km W of Sámara, Costa Rica",earthquake,,,,,reviewed,casc,casc
2004-05-04T07:00:16.800Z,11.717,-82.149,16.9,4.2,md,19.0,120.4,,,us,usp000cu4r,2014-11-07T01:22:14.464Z,"107 km SSW of San Andrés, Colombia",earthquake,,,,,reviewed,casc,casc
2004-04-29T19:57:11.200Z,9.72,-82.78,0.0,4.0,mb,21.0,196.9,,,us,usp000cts4,2014-11-07T01:22:08.765Z,"21 km NNW of Barranco Adentro, Panama",earthquake,,,,3.0,reviewed,casc,us
2004-04-29T06:44:12.700Z,10.311,-86.258,13.9,4.0,md,11.0,293.5,,,us,usp000ctqq,2014-11-07T01:22:08.651Z,"70 km WSW of Sardinal, Costa Rica",earthquake,,,,,reviewed,casc,casc
2004-04-29T01:54:27.000Z,10.314,-86.213,15.7,4.7,mb,60.0,86.3,,,us,usp000ctq3,2014-11-07T01:22:08.425Z,"65 km WSW of Sardinal, Costa Rica",earthquake,,,,6.0,reviewed,casc,us
2004-04-21T21:39:43.400Z,13.31,-90.58,78.0,4.6,mb,51.0,97.4,,,us,usp000ct2s,2014-11-07T01:22:03.964Z,"70 km SSE of Iztapa, Guatemala",earthquake,,,,9.0,reviewed,casc,us
2004-04-21T11:01:30.500Z,11.746,-81.645,34.1,4.1,md,14.0,241.6,,,us,usp000ct1p,2014-11-07T01:22:03.882Z,"92 km S of San Andrés, Colombia",earthquake,,,,,reviewed,casc,casc
2004-04-07T20:23:10.700Z,8.902,-84.126,12.8,5.5,mwc,321.0,38.2,,,us,usp000cry3,2022-05-02T17:07:55.348Z,"58 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,hrv
2004-04-01T02:12:50.500Z,7.281,-81.011,0.0,4.1,md,8.0,253.7,,,us,usp000crdj,2014-11-07T01:21:51.104Z,"19 km WSW of Arenas, Panama",earthquake,,,,,reviewed,casc,casc
2004-03-29T13:32:18.200Z,8.18,-83.122,12.1,4.2,md,20.0,213.2,,,us,usp000cr74,2014-11-07T01:21:48.625Z,"29 km WNW of Limones, Panama",earthquake,,,,,reviewed,casc,casc
2004-03-24T05:11:23.400Z,8.116,-83.01,0.0,4.4,md,20.0,137.9,,,us,usp000cqrr,2014-11-07T01:21:46.566Z,"15 km W of Limones, Panama",earthquake,,,,,reviewed,casc,casc
2005-12-16T09:54:27.900Z,12.031,-87.593,21.2,4.4,mb,40.0,117.4,,,us,usp000e686,2014-11-07T01:27:54.290Z,"67 km SW of Corinto, Nicaragua",earthquake,,,,19.0,reviewed,casc,us
2005-12-09T07:16:33.100Z,9.302,-85.217,20.0,4.3,mb,41.0,84.2,,,us,usp000e5uh,2014-11-07T01:27:52.065Z,"65 km SSW of Paquera, Costa Rica",earthquake,,,,11.0,reviewed,casc,us
2005-11-18T08:01:40.700Z,8.938,-84.255,21.0,4.7,md,14.0,203.0,,,us,usp000e4e6,2014-11-07T01:27:40.480Z,"55 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-11-17T22:59:32.600Z,9.433,-84.605,12.0,3.9,md,13.0,185.8,,,us,usp000e4da,2014-11-07T01:27:40.369Z,"20 km S of Jacó, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-10-26T23:06:02.000Z,11.29,-83.766,2.0,4.1,md,10.0,301.8,,,us,usp000e2wv,2014-11-07T01:27:29.412Z,"38 km N of Greytown, Nicaragua",earthquake,,,,,reviewed,casc,casc
2005-09-19T18:03:18.600Z,9.358,-84.24,0.0,4.5,mb,9.0,144.3,,,us,usp000dzrc,2014-11-07T01:27:06.100Z,"11 km SW of Quepos, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2005-09-07T02:05:14.700Z,11.35,-88.431,26.8,4.1,mb,8.0,301.7,,,us,usp000dywy,2014-11-07T01:27:01.480Z,"185 km SW of Corinto, Nicaragua",earthquake,,,,1.0,reviewed,casc,us
2005-08-26T09:12:07.600Z,10.105,-84.379,72.9,4.0,mb,21.0,73.0,,,us,usp000dy33,2014-11-07T01:26:52.781Z,"0 km N of Naranjo, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2005-08-25T06:20:06.700Z,9.463,-83.908,10.5,4.2,mb,13.0,121.0,,,us,usp000dy0d,2014-11-07T01:26:52.269Z,"25 km SSE of San Marcos, Costa Rica",earthquake,,,,1.0,reviewed,casc,us
2005-08-10T21:13:28.100Z,10.716,-84.489,124.7,4.1,md,12.0,172.0,,,us,usp000dx3f,2014-11-07T01:26:48.018Z,"32 km NNE of La Fortuna, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-08-07T16:08:31.800Z,8.537,-83.549,16.7,3.9,md,8.0,248.7,,,us,usp000dwwh,2014-11-07T01:26:46.236Z,"46 km S of Ciudad Cortés, Costa Rica",earthquake,,,,,reviewed,casc,casc
2005-08-06T20:35:35.700Z,11.616,-85.663,20.0,4.2,md,8.0,316.4,,,us,usp000dwuj,2014-11-07T01:26:45.291Z,"9 km NNE of Moyogalpa, Nicaragua",earthquake,,,,,reviewed,casc,casc
2005-08-06T16:22:29.400Z,11.671,-85.522,73.8,4.2,md,8.0,315.2,,,us,usp000dwu7,2014-11-07T01:26:45.247Z,"13 km NNE of Altagracia, Nicaragua",earthquake,,,,,reviewed,casc,casc
2005-08-06T16:12:48.900Z,11.595,-85.618,34.2,3.7,md,6.0,315.1,,,us,usp000dwu5,2014-11-07T01:26:45.242Z,"5 km NW of Altagracia, Nicaragua",earthquake,,,,,reviewed,casc,casc
2005-08-06T16:02:46.200Z,11.269,-85.403,0.0,4.6,mb,53.0,66.9,,,us,usp000dwu3,2014-11-07T01:26:45.224Z,"14 km NE of Cárdenas, Nicaragua",earthquake,,,,20.0,reviewed,casc,us
2005-08-05T23:49:18.200Z,11.417,-85.385,13.0,3.8,md,7.0,306.4,,,us,usp000dwsa,2014-11-07T01:26:44.802Z,"26 km SE of Altagracia, Nicaragua",earthquake,,,,,reviewed,casc,casc
2005-08-05T23:02:29.400Z,12.177,-86.087,0.0,4.2,md,8.0,329.6,,,us,usp000dws6,2014-11-07T01:26:44.796Z,"2 km SSE of Tipitapa, Nicaragua",earthquake,,,,,reviewed,casc,casc
2005-08-03T16:07:05.400Z,11.533,-85.429,11.5,4.4,mb,22.0,93.4,,,us,usp000dwk4,2014-11-07T01:26:43.278Z,"16 km ESE of Altagracia, Nicaragua",earthquake,,,,4.0,reviewed,casc,us
2005-08-03T13:05:48.500Z,11.165,-85.306,25.1,4.6,mb,40.0,67.1,,,us,usp000dwjz,2014-11-07T01:26:43.252Z,"22 km E of Cárdenas, Nicaragua",earthquake,,,,9.0,reviewed,casc,us
2005-07-01T05:13:43.900Z,8.395,-82.878,0.0,4.1,md,9.0,205.2,,,us,usp000du9k,2014-11-07T01:26:21.279Z,"1 km NNW of Finca Blanco, Panama",earthquake,,,,,reviewed,casc,casc
2005-06-23T20:58:38.900Z,9.521,-84.182,12.7,4.1,md,11.0,162.3,,,us,usp000dts9,2014-11-07T01:26:16.869Z,"10 km NNW of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
