time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-07-31T00:20:00.000Z,13.673,-88.785,6.0,4.0,mb,8.0,163.0,,,us,usp000jpnt,2014-11-07T01:48:25.396Z,"0 km NNW of Apastepeque, El Salvador",earthquake,,,,6.0,reviewed,snet,us
2012-04-23T00:16:00.000Z,13.352,-90.231,25.0,4.0,mb,13.0,171.1,,,us,usp000jjek,2014-11-07T01:47:36.116Z,"51 km WSW of Acajutla, El Salvador",earthquake,,,,5.0,reviewed,snet,us
2012-04-19T00:47:59.600Z,13.601,-90.067,71.7,4.4,mb,61.0,176.3,,,us,usp000jj77,2014-11-07T01:47:34.144Z,"25 km W of Acajutla, El Salvador",earthquake,,,,40.0,reviewed,snet,us
2014-03-05T18:25:48.000Z,13.754,-90.467,31.3,3.5,md,,,,2.88,us,usc000nz6q,2014-05-15T02:23:11.000Z,"32 km SE of Iztapa, Guatemala",earthquake,,8.4,,,reviewed,snet,snet
2014-02-07T16:50:04.000Z,13.086,-89.014,50.7,4.2,md,,,,0.71,us,usc000mmca,2014-04-22T18:30:08.000Z,"45 km S of El Rosario, El Salvador",earthquake,,7.5,,,reviewed,snet,snet
2014-01-23T07:29:39.000Z,12.828,-88.643,50.0,4.9,mwr,,,,1.13,us,usb000m6kb,2022-07-26T05:53:32.173Z,"51 km SSW of Puerto El Triunfo, El Salvador",earthquake,,4.2,0.073,18.0,reviewed,snet,us
2014-01-20T12:54:42.000Z,12.99,-88.851,49.1,3.8,mb,,,,0.77,us,usb000m7ay,2014-03-22T00:05:26.000Z,"46 km SW of Puerto El Triunfo, El Salvador",earthquake,,8.9,0.293,3.0,reviewed,snet,us
2014-01-16T01:15:45.000Z,13.816,-90.492,81.0,4.1,mb,,,,0.94,us,usb000m4fl,2014-03-22T00:05:15.000Z,"26 km ESE of Iztapa, Guatemala",earthquake,,7.2,0.111,24.0,reviewed,snet,us
2013-12-22T23:30:29.000Z,13.239,-90.16,27.4,4.6,mb,,,,1.78,us,usc000lq45,2014-02-27T21:37:27.000Z,"53 km SW of Acajutla, El Salvador",earthquake,,4.3,0.053,,reviewed,snet,us
2013-11-24T07:12:41.000Z,13.093,-89.18,53.3,4.0,md,,,,0.75,us,usc000lv94,2014-02-11T02:18:57.000Z,"46 km SSE of La Libertad, El Salvador",earthquake,,9.5,,,reviewed,snet,snet
2013-11-20T18:29:37.000Z,12.915,-88.656,62.0,4.4,mb,,,,1.51,us,usb000l2zu,2014-02-11T02:18:52.000Z,"42 km SSW of Puerto El Triunfo, El Salvador",earthquake,,6.1,0.126,,reviewed,snet,us
2013-11-16T19:24:08.000Z,13.211,-88.854,82.2,4.1,md,,,,0.59,us,usb000l3m8,2014-01-31T21:22:23.000Z,"31 km WSW of Jiquilisco, El Salvador",earthquake,,6.9,,,reviewed,snet,snet
2013-09-25T09:40:13.000Z,13.095,-89.186,52.8,4.1,mb,,,,1.48,us,usb000kj3z,2013-12-13T09:00:32.000Z,"45 km SSE of La Libertad, El Salvador",earthquake,,8.0,0.369,,reviewed,snet,us
2013-09-21T12:10:12.000Z,13.418,-90.736,20.0,4.0,mb,,,,1.27,us,usb000jykq,2013-12-09T21:11:10.000Z,"57 km S of Iztapa, Guatemala",earthquake,,7.6,0.149,,reviewed,snet,us
2013-07-16T15:25:10.000Z,12.679,-89.001,22.1,4.3,mb,6.0,100.0,,,us,usp000k22q,2014-11-07T01:51:16.934Z,"82 km SW of Puerto El Triunfo, El Salvador",earthquake,,,,2.0,reviewed,snet,us
2013-07-15T21:59:31.000Z,13.177,-89.365,63.4,4.4,mb,65.0,100.0,,,us,usb000iexh,2014-11-07T01:51:16.659Z,"34 km S of La Libertad, El Salvador",earthquake,,,,84.0,reviewed,snet,us
2013-07-09T12:03:30.000Z,13.182,-89.365,60.2,4.1,md,14.0,100.0,,,us,usp000k1ux,2014-11-07T01:51:14.560Z,"34 km S of La Libertad, El Salvador",earthquake,,,,,reviewed,snet,snet
2013-06-30T02:52:50.000Z,13.743,-91.033,9.3,4.1,md,8.0,100.0,,,us,usp000k1ke,2014-11-07T01:51:08.329Z,"30 km SW of Puerto San José, Guatemala",earthquake,,,,,reviewed,snet,snet
2013-06-22T10:59:33.000Z,12.96,-89.351,44.5,4.0,md,13.0,100.0,,,us,us2013rtbb,2014-11-07T01:51:06.737Z,"59 km S of La Libertad, El Salvador",earthquake,,,,,reviewed,snet,snet
2013-06-15T13:08:42.000Z,12.869,-88.902,37.6,4.5,mb,54.0,100.0,,,us,usc000hrhf,2014-11-07T01:51:04.528Z,"59 km SW of Puerto El Triunfo, El Salvador",earthquake,,,,71.0,reviewed,snet,us
2013-04-21T23:59:32.000Z,12.117,-89.054,22.2,4.8,mb,215.0,85.2,,,us,usb000gd9b,2014-11-07T01:50:37.336Z,"140 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,167.0,reviewed,snet,us
