time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-11-11T14:09:41.900Z,36.7559,-97.5648,5.173,3.5,ml,,64.0,,0.32,us,usc000sw9m,2017-07-14T20:50:43.529Z,"6 km SW of Deer Creek, Oklahoma",earthquake,3.5,7.7,,,reviewed,tul,tul
2014-11-10T02:30:56.700Z,36.7555,-97.5646,4.062,3.5,ml,,64.0,,0.62,us,usc000svxk,2022-08-07T03:50:36.059Z,"6 km SW of Deer Creek, Oklahoma",earthquake,1.2,7.5,,,reviewed,tul,tul
2014-11-09T20:10:18.900Z,36.0244,-97.0975,3.412,3.8,mwr,,52.0,,0.34,us,usc000svvx,2022-08-07T03:48:12.293Z,"8 km NW of Perkins, Oklahoma",earthquake,0.0,0.0,0.069,20.0,reviewed,tul,us
2014-10-27T10:42:30.300Z,36.4996,-99.0809,7.121,3.5,ml,,197.0,,0.85,us,usb000sqv0,2015-01-17T01:25:41.040Z,"5 km NNW of Quinlan, Oklahoma",earthquake,4.8,7.9,,,reviewed,tul,tul
2014-10-26T18:23:10.000Z,36.4904,-99.0885,8.649,3.7,ml,,221.0,,0.96,us,usb000sqrz,2017-07-14T21:04:11.257Z,"5 km NW of Quinlan, Oklahoma",earthquake,3.6,5.3,,,reviewed,tul,tul
2014-10-22T15:58:22.200Z,36.5028,-99.0603,6.907,3.5,ml,,196.0,,0.48,us,usb000spsf,2015-01-17T01:25:32.040Z,"6 km NNW of Quinlan, OK",earthquake,4.5,7.7,,,reviewed,tul,tul
2014-10-20T20:34:16.000Z,35.4166,-96.5579,4.833,3.5,ml,,146.0,,0.52,us,usb000sp9z,2022-08-07T02:55:02.346Z,"10 km S of Paden, Oklahoma",earthquake,2.6,7.3,,,reviewed,tul,tul
2014-10-15T09:51:16.200Z,36.5032,-99.0519,7.859,3.5,ml,,195.0,,0.89,us,usb000smcn,2022-08-07T02:41:13.954Z,"5 km N of Quinlan, Oklahoma",earthquake,4.3,6.5,,,reviewed,tul,tul
2014-10-10T13:51:21.000Z,35.9466,-96.7594,5.0,4.2,mwr,,63.0,,0.45,us,usb000skq4,2022-08-07T02:23:59.839Z,"4 km S of Cushing, Oklahoma",earthquake,3.4,6.8,0.037,72.0,reviewed,tul,us
2014-10-07T16:51:13.100Z,35.9474,-96.7642,5.28,4.0,mwr,,81.0,,0.61,us,usb000sjk0,2022-08-07T02:13:20.861Z,"4 km S of Cushing, Oklahoma",earthquake,3.9,5.8,0.033,90.0,reviewed,tul,us
2014-10-01T18:18:55.300Z,36.7654,-97.9862,5.0,3.6,ml,,96.0,,0.65,us,usb000shur,2014-12-23T01:41:57.040Z,"12 km NNE of Nash, Oklahoma",earthquake,4.7,6.6,,,reviewed,tul,tul
2014-09-30T03:01:25.900Z,36.2237,-97.5535,2.2,4.0,mwr,,,,0.46,us,usb000sh86,2022-08-07T01:53:37.600Z,"9 km SSE of Covington, Oklahoma",earthquake,0.8,5.9,0.036,75.0,reviewed,tul,us
2014-09-24T05:49:33.700Z,36.4035,-96.7616,5.417,3.5,mwr,,100.0,,0.77,us,usb000sfg0,2022-07-27T02:46:32.305Z,"5 km WNW of Skedee, Oklahoma",earthquake,1.7,5.8,0.041,56.0,reviewed,tul,us
2014-09-22T19:28:34.700Z,34.6292,-97.5457,5.0,3.6,ml,,103.0,,1.01,us,usb000sf0t,2022-07-27T02:39:49.956Z,"5 km WNW of Foster, Oklahoma",earthquake,4.3,2.0,,,reviewed,tul,tul
2014-09-19T17:23:17.800Z,35.8185,-97.4199,4.281,3.6,mwr,,62.0,,1.4,us,usb000se9n,2022-08-07T01:48:38.655Z,"6 km S of Guthrie, Oklahoma",earthquake,2.7,4.7,0.053,34.0,reviewed,tul,us
2014-09-19T01:31:53.500Z,36.6028,-97.6131,4.564,3.8,mwr,,64.0,,0.73,us,usb000se5p,2022-08-07T01:47:01.402Z,"6 km NE of Hunter, Oklahoma",earthquake,3.2,5.3,0.039,62.0,reviewed,tul,us
2014-09-18T07:12:40.400Z,36.1813,-97.2693,5.214,3.8,mwr,,52.0,,0.99,us,usb000sdw7,2022-07-27T02:21:08.853Z,"10 km ENE of Orlando, Oklahoma",earthquake,1.8,6.5,0.034,85.0,reviewed,tul,us
2014-09-15T20:08:03.300Z,35.8141,-97.4275,4.82,3.9,mwr,,63.0,,0.85,us,usb000scp6,2022-08-07T01:43:25.657Z,"7 km S of Guthrie, Oklahoma",earthquake,4.4,4.1,0.039,63.0,reviewed,tul,us
2014-09-14T12:01:02.500Z,36.6289,-97.9818,5.0,3.5,mwr,,89.0,,0.98,us,usb000sc9y,2022-07-27T01:58:40.885Z,"7 km N of Hillsdale, Oklahoma",earthquake,3.4,7.2,0.052,35.0,reviewed,tul,us
2014-09-12T14:41:55.900Z,36.1839,-97.2705,3.746,3.7,mwr,,52.0,,0.34,us,usb000sbsb,2022-08-07T01:40:02.018Z,"10 km ENE of Orlando, Oklahoma",earthquake,4.8,7.4,0.042,54.0,reviewed,tul,us
2014-09-08T21:02:14.900Z,36.8539,-97.8867,6.175,3.5,ml,,86.0,,0.55,us,usb000saj4,2014-12-05T23:36:40.040Z,"4 km SE of Wakita, Oklahoma",earthquake,4.0,7.4,,,reviewed,tul,tul
2014-09-08T18:04:22.500Z,36.8141,-97.7236,3.021,3.6,ml,,69.0,,0.62,us,usb000sag6,2014-12-05T23:36:39.040Z,"1 km NE of Medford, Oklahoma",earthquake,3.8,7.6,,,reviewed,tul,tul
2014-09-08T16:21:34.000Z,36.821,-97.7216,5.0,3.9,mwr,,68.0,,0.6,us,usb000saei,2022-08-07T01:34:00.641Z,"1 km NE of Medford, Oklahoma",earthquake,4.6,4.1,0.037,69.0,reviewed,tul,us
2014-08-19T12:41:35.700Z,35.7727,-97.4677,4.51,4.4,mwr,,104.0,,1.73,us,usb000s45z,2022-08-07T01:14:49.689Z,"12 km SSW of Guthrie, Oklahoma",earthquake,,4.4,0.041,56.0,reviewed,tul,us
2014-08-18T02:50:09.200Z,35.372,-96.487,5.0,3.5,mwr,,70.0,,0.5,us,usb000s3nq,2022-07-26T22:36:12.422Z,"4 km NW of Cromwell, Oklahoma",earthquake,,2.0,,10.0,reviewed,tul,slm
2014-08-18T01:25:57.400Z,36.8395,-98.2541,3.0,3.7,mwr,,176.0,,0.29,us,usb000s3ni,2022-08-07T01:11:27.192Z,"7 km SSE of Byron, Oklahoma",earthquake,,1.9,0.056,31.0,reviewed,tul,us
2014-07-29T02:46:36.000Z,36.7561,-98.0453,5.287,4.3,mwr,,,,0.68,us,usb000ry6y,2022-08-07T00:49:57.801Z,"9 km E of Nescatunga, Oklahoma",earthquake,,3.4,0.038,68.0,reviewed,tul,us
2014-07-15T09:08:40.900Z,35.5243,-97.1588,6.653,3.9,mwr,,39.0,,0.73,us,usb000rt2i,2022-08-07T00:57:43.391Z,"3 km N of Harrah, Oklahoma",earthquake,,4.2,0.042,55.0,reviewed,tul,us
2014-07-15T07:19:17.300Z,35.524,-97.1543,6.546,3.5,mwr,,39.0,,0.77,us,usb000rt1u,2022-08-07T00:56:53.350Z,"3 km NNE of Harrah, Oklahoma",earthquake,,6.2,0.041,57.0,reviewed,tul,us
2014-07-14T07:15:51.100Z,36.713,-97.888,5.0,3.9,mwr,,88.0,,1.89,us,usb000rsqv,2022-08-07T00:54:23.442Z,"8 km W of Jefferson, Oklahoma",earthquake,,1.8,0.041,56.0,reviewed,tul,us
2014-07-12T17:11:46.700Z,35.8637,-97.321,4.047,4.0,mwr,,53.0,,1.11,us,usb000rsdy,2022-08-07T00:40:29.477Z,"7 km WNW of Meridian, Oklahoma",earthquake,,5.5,0.043,53.0,reviewed,tul,us
2014-06-27T22:35:04.800Z,36.7186,-97.9033,6.063,3.7,mwr,,90.0,,0.51,us,usc000rn6i,2022-07-26T18:21:36.426Z,"10 km W of Jefferson, Oklahoma",earthquake,,5.0,0.047,44.0,reviewed,tul,us
2014-06-27T15:09:02.800Z,35.8856,-97.3103,5.0,3.6,mwr,,57.0,,0.43,us,usc000rmtx,2022-08-07T00:25:05.980Z,"7 km NW of Meridian, Oklahoma",earthquake,,7.0,0.056,31.0,reviewed,tul,us
2014-06-27T07:10:46.200Z,35.8839,-97.2608,4.761,3.5,ml,,49.0,,0.92,us,usc000rmmq,2014-09-26T11:49:39.000Z,Oklahoma,earthquake,,6.8,,,reviewed,tul,tul
2014-06-26T23:28:03.400Z,35.8863,-97.2626,5.0,3.7,mwr,,50.0,,0.31,us,usc000rml2,2022-07-26T18:16:04.193Z,"5 km NNW of Meridian, Oklahoma",earthquake,,6.3,0.043,53.0,reviewed,tul,us
2014-06-26T05:38:57.100Z,35.7683,-97.4845,6.301,3.5,mwr,,71.0,,0.25,us,usc000rm9w,2022-07-26T18:10:32.375Z,"12 km SSE of Cedar Valley, Oklahoma",earthquake,,3.2,0.047,44.0,reviewed,tul,us
2014-06-26T05:26:44.900Z,35.7716,-97.491,6.584,3.6,mwr,,71.0,,0.37,us,usc000rm9s,2022-08-07T00:23:22.165Z,"12 km SSE of Cedar Valley, Oklahoma",earthquake,,3.4,0.055,32.0,reviewed,tul,us
2014-06-20T23:10:55.900Z,36.7256,-97.903,5.0,3.9,mwr,,90.0,,0.25,us,usc000rj77,2022-08-07T00:19:53.446Z,"10 km W of Jefferson, Oklahoma",earthquake,,4.8,0.041,56.0,reviewed,tul,us
2014-06-18T19:11:33.000Z,36.723,-97.9006,4.583,3.6,ml,,90.0,,0.64,us,usc000rhka,2022-07-26T17:30:51.153Z,"9 km W of Jefferson, Oklahoma",earthquake,,6.8,,,reviewed,tul,tul
2014-06-18T10:53:02.400Z,35.5956,-97.3924,5.0,4.1,mwr,,,,1.02,us,usc000rhab,2022-08-07T00:17:21.361Z,"7 km NE of Lake Aluma, Oklahoma",earthquake,,1.9,0.038,68.0,reviewed,tul,us
2014-06-16T10:47:35.600Z,35.5935,-97.3969,5.0,4.3,mwr,,50.0,,1.08,us,usc000rg12,2022-08-07T00:13:56.838Z,"7 km NNE of Lake Aluma, Oklahoma",earthquake,,4.7,0.05,38.0,reviewed,tul,us
2014-06-16T10:31:07.400Z,35.5925,-97.4027,6.67,3.5,mwr,,55.0,,0.47,us,usc000rg0i,2022-08-07T00:13:01.500Z,"7 km NNE of Lake Aluma, Oklahoma",earthquake,,5.7,,7.0,reviewed,tul,slm
2014-06-01T19:54:18.300Z,35.5032,-97.2361,5.0,3.6,mwr,,53.0,,0.56,us,usc000r9x2,2022-08-07T00:01:09.036Z,"3 km ENE of Choctaw, Oklahoma",earthquake,,5.1,0.063,24.0,reviewed,tul,us
2014-05-31T10:18:06.400Z,35.4929,-97.2515,7.087,3.7,mwr,,55.0,,1.4,us,usc000r9fa,2022-08-07T00:00:15.703Z,"1 km ESE of Choctaw, Oklahoma",earthquake,,6.5,0.046,46.0,reviewed,tul,us
2014-05-22T02:46:10.300Z,35.7777,-97.4679,5.755,3.5,mwr,,73.0,,0.59,us,usb000qz4x,2022-08-06T23:54:59.445Z,"11 km SSW of Guthrie, Oklahoma",earthquake,,6.6,0.066,22.0,reviewed,tul,us
2014-05-09T18:52:47.000Z,36.5833,-97.618,3.998,3.9,mwr,,64.0,,1.24,us,usb000qfz9,2022-08-06T23:41:14.894Z,"4 km ENE of Hunter, Oklahoma",earthquake,,5.8,0.039,62.0,reviewed,tul,us
2014-05-08T20:40:32.800Z,36.5773,-97.6271,5.0,3.5,mwr,,,,0.7,us,usb000qend,2014-08-06T00:55:28.000Z,"3 km ENE of Hunter, Oklahoma",earthquake,,2.0,,8.0,reviewed,tul,slm
2014-05-03T09:39:07.700Z,36.6039,-97.8367,5.0,3.6,ml,,,,0.36,us,usb000q7zp,2022-07-26T14:22:37.783Z,"6 km N of Kremlin, Oklahoma",earthquake,,2.0,,,reviewed,tul,tul
2014-04-20T19:07:13.100Z,35.774,-97.4821,6.717,3.7,mwr,,70.0,,0.67,us,usb000ps3d,2022-08-06T23:20:31.044Z,"12 km SE of Cedar Valley, Oklahoma",earthquake,,3.1,,17.0,reviewed,tul,slm
2014-04-19T10:43:10.300Z,36.2777,-97.2517,4.157,3.8,mwr,,61.0,,0.3,us,usb000pr4t,2022-08-06T23:17:53.814Z,"3 km ESE of Perry, Oklahoma",earthquake,,2.3,0.036,75.0,reviewed,tul,us
2014-04-17T11:50:07.600Z,36.6797,-98.217,3.008,3.6,ml,,195.0,,1.03,us,usb000pnr7,2022-07-26T13:15:27.944Z,"3 km WNW of Jet, Oklahoma",earthquake,,6.2,,,reviewed,tul,tul
2014-04-13T20:02:21.100Z,35.7712,-97.4831,5.896,3.5,ml,,70.0,,0.75,us,usc000pj32,2022-08-06T23:12:40.190Z,"12 km SE of Cedar Valley, Oklahoma",earthquake,,3.8,,,reviewed,tul,tul
2014-04-12T05:32:52.200Z,36.274,-97.2478,5.0,3.6,mwr,,69.0,,0.89,us,usc000phan,2022-08-06T23:08:30.670Z,"4 km ESE of Perry, Oklahoma",earthquake,,6.4,0.048,41.0,reviewed,tul,us
2014-04-10T18:00:48.000Z,36.2894,-96.952,8.204,3.7,ml,,82.0,,0.6,us,usc000pepi,2022-08-06T23:05:57.702Z,"5 km E of Morrison, Oklahoma",earthquake,,7.6,,,reviewed,tul,tul
2014-04-10T08:20:41.400Z,35.7809,-97.4845,5.0,3.5,ml,,158.0,,0.79,us,usc000pgzm,2022-07-26T15:33:45.361Z,"11 km SE of Cedar Valley, Oklahoma",earthquake,,2.0,,,reviewed,tul,tul
2014-04-10T07:33:57.100Z,35.7745,-97.4826,7.04,4.0,mwr,,70.0,,1.18,us,usc000pdy4,2022-08-06T07:02:03.264Z,"12 km SE of Cedar Valley, Oklahoma",earthquake,,3.1,0.044,49.0,reviewed,tul,us
2014-04-07T16:03:03.900Z,35.8913,-97.2752,5.131,4.2,mwr,,53.0,,1.03,us,usc000p92s,2022-08-06T23:04:19.251Z,"6 km NNW of Meridian, Oklahoma",earthquake,,4.8,0.046,45.0,reviewed,tul,us
2014-04-06T14:58:54.900Z,35.8902,-97.2691,5.0,3.8,mwr,,51.0,,1.0,us,usc000p7n7,2022-08-06T23:02:35.512Z,"5 km NNW of Meridian, Oklahoma",earthquake,,6.1,0.066,22.0,reviewed,tul,us
2014-04-05T12:42:16.900Z,36.1312,-97.6308,2.174,3.8,mwr,,69.0,,0.32,us,usc000p6gp,2022-08-06T23:01:44.866Z,"2 km S of Marshall, Oklahoma",earthquake,,7.9,0.042,55.0,reviewed,tul,us
2014-04-04T02:23:47.700Z,35.8941,-97.2682,5.22,3.5,ml,,52.0,,0.55,us,usc000p4bf,2022-07-26T12:05:15.900Z,"5 km SSW of Langston, Oklahoma",earthquake,,5.1,,,reviewed,tul,tul
2014-03-30T14:09:59.400Z,36.1255,-97.6398,3.903,4.1,mwr,,69.0,,1.01,us,usc000nww4,2022-08-06T22:56:31.422Z,"3 km SSW of Marshall, Oklahoma",earthquake,,5.2,0.041,56.0,reviewed,tul,us
2014-03-30T08:42:36.400Z,36.1352,-97.6257,2.483,3.9,mwr,,114.0,,0.33,us,usc000nwqj,2022-08-06T22:54:51.434Z,"2 km S of Marshall, Oklahoma",earthquake,,7.1,0.038,67.0,reviewed,tul,us
2014-03-30T06:51:56.300Z,36.1309,-97.6291,4.831,4.2,mwr,,69.0,,0.37,us,usc000nwmq,2022-08-06T22:53:59.352Z,"2 km S of Marshall, Oklahoma",earthquake,,5.9,0.065,23.0,reviewed,tul,us
2014-03-30T03:55:33.500Z,36.1288,-97.6438,5.0,3.5,mwr,,69.0,,0.61,us,usc000nwi0,2022-08-06T22:50:21.929Z,"3 km SSW of Marshall, Oklahoma",earthquake,,2.0,0.047,43.0,reviewed,tul,us
2014-03-22T03:05:58.310Z,35.888,-97.299,4.5,3.9,mwr,,,,0.76,us,usc000nkq4,2022-08-06T22:33:49.752Z,"6 km NW of Meridian, Oklahoma",earthquake,,5.2,0.046,45.0,reviewed,tul,us
2014-03-10T14:11:20.200Z,36.1251,-96.9075,4.334,3.5,ml,,134.0,,0.58,us,usc000n6d7,2022-08-06T22:16:58.954Z,"11 km S of Glencoe, Oklahoma",earthquake,,7.7,,,reviewed,tul,tul
2014-03-02T04:21:46.100Z,35.636,-97.041,4.4,3.5,ml,,,,1.08,us,usb000mzbr,2022-08-06T22:01:22.445Z,"6 km SSW of Warwick, Oklahoma",earthquake,,3.8,,,reviewed,tul,tul
2016-03-08T09:28:42.000Z,35.9192,-97.3388,6.219,3.7,ml,,64.0,,0.77,us,us10004vzq,2022-08-07T10:12:53.137Z,"8 km WSW of Langston, Oklahoma",earthquake,0.9,7.2,,,reviewed,tul,tul
2016-03-07T00:43:36.400Z,36.471,-98.748,5.997,3.6,mwr,,187.0,,0.72,us,us10004vsc,2022-08-07T10:11:19.886Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.1,3.6,0.075,17.0,reviewed,tul,us
2016-03-03T05:42:35.200Z,36.4612,-98.7611,7.598,3.9,ml,,122.0,,0.21,us,us10004u99,2022-08-02T12:48:21.573Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.8,5.9,,,reviewed,tul,tul
2016-03-02T23:31:48.100Z,36.4751,-98.742,7.222,3.9,mwr,,111.0,,0.55,us,us10004u7w,2016-05-06T23:34:24.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.5,3.8,0.051,37.0,reviewed,tul,us
2016-03-02T06:54:40.500Z,36.4626,-98.7591,7.336,3.7,mwr,,95.0,,0.35,us,us10004u0c,2022-08-07T10:06:18.701Z,"17 km SE of Waynoka, Oklahoma",earthquake,1.9,7.7,0.039,64.0,reviewed,tul,us
2016-02-29T09:35:05.300Z,36.5283,-98.9828,7.331,3.6,ml,,181.0,,0.25,us,us10004tje,2016-05-06T23:34:19.040Z,"9 km NE of Quinlan, Oklahoma",earthquake,2.6,3.7,,,reviewed,tul,tul
2016-02-27T21:02:38.100Z,36.4736,-98.7528,7.213,3.5,ml,,126.0,,0.32,us,us10004t7e,2022-08-02T12:19:28.976Z,"16 km SE of Waynoka, Oklahoma",earthquake,1.9,1.6,,,reviewed,tul,tul
2016-02-27T05:07:16.400Z,36.2875,-97.5202,6.914,3.5,mwr,,52.0,,0.52,us,us10004t3l,2022-08-02T12:14:13.875Z,"6 km WNW of Lucien, Oklahoma",earthquake,1.1,6.5,0.069,20.0,reviewed,tul,us
2016-02-27T05:05:49.300Z,36.287,-97.5192,6.114,3.8,mwr,,52.0,,0.44,us,us10004t3j,2016-05-06T23:34:15.040Z,"5 km WNW of Lucien, Oklahoma",earthquake,2.2,6.7,0.043,53.0,reviewed,tul,us
2016-02-25T11:39:03.600Z,35.8763,-97.3093,7.862,3.6,mwr,,55.0,,0.29,us,us10004sk5,2020-03-20T01:08:36.183Z,"6 km NW of Meridian, Oklahoma",earthquake,1.7,5.2,0.053,34.0,reviewed,tul,us
2016-02-23T08:44:33.500Z,35.6645,-97.4049,6.57,3.7,mwr,,36.0,,0.66,us,us10004ry9,2020-03-20T01:07:37.685Z,"6 km E of Edmond, Oklahoma",earthquake,1.7,4.7,0.041,57.0,reviewed,tul,us
2016-02-23T02:35:15.500Z,35.6654,-97.4023,7.466,3.6,ml,,36.0,,0.71,us,us10004rx0,2020-03-20T01:06:02.992Z,"6 km W of Arcadia, Oklahoma",earthquake,2.6,6.3,,,reviewed,tul,tul
2016-02-19T08:04:39.700Z,36.529,-98.6849,5.0,3.5,ml,,114.0,,0.29,us,us10004qzv,2022-08-02T10:48:37.447Z,"18 km SW of Dacoma, Oklahoma",earthquake,2.1,3.7,,,reviewed,tul,tul
2016-02-18T14:33:01.000Z,35.721,-97.1672,6.503,3.5,ml,,41.0,,0.37,us,us10004qs6,2016-04-26T23:28:26.040Z,"5 km SW of Fallis, Oklahoma",earthquake,1.8,7.1,,,reviewed,tul,tul
2016-02-14T11:25:50.600Z,36.2831,-97.7101,4.975,3.5,mwr,,92.0,,0.67,us,us20005043,2020-03-20T01:04:22.270Z,"4 km NW of Douglas, Oklahoma",earthquake,1.5,6.6,,13.0,reviewed,tul,slm
2016-02-14T04:13:32.700Z,36.5082,-98.7089,7.593,3.8,ml,,118.0,,0.74,us,us2000502d,2016-04-26T23:28:20.040Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3.8,6.5,,,reviewed,tul,tul
2016-02-14T00:32:16.000Z,36.455,-98.7638,5.781,3.7,ml,,113.0,,0.46,us,us2000501f,2022-08-02T09:51:12.651Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.7,7.7,,,reviewed,tul,tul
2016-02-13T18:21:20.200Z,36.5188,-98.7021,3.889,3.7,ml,,120.0,,0.69,us,us20004zyz,2020-03-20T01:04:03.173Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3.0,7.6,,,reviewed,tul,tul
2016-02-13T17:17:39.100Z,36.4812,-98.7392,5.0,4.0,ml,,116.0,,0.91,us,us20004zyf,2020-03-20T01:03:36.884Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.2,5.9,,,reviewed,tul,tul
2016-02-08T08:02:12.500Z,35.54,-97.3102,6.319,3.5,ml,,57.0,,0.73,us,us20004yp5,2016-04-19T01:33:24.040Z,"3 km SW of Jones, Oklahoma",earthquake,1.5,3.1,,,reviewed,tul,tul
2016-02-07T16:10:00.700Z,35.9748,-97.1792,7.801,3.6,ml,,54.0,,0.45,us,us20004yk6,2016-04-19T01:33:23.040Z,"5 km ENE of Coyle, Oklahoma",earthquake,2.6,7.1,,,reviewed,tul,tul
2016-02-06T21:59:54.100Z,35.9734,-97.1795,7.034,3.7,ml,,54.0,,0.49,us,us20004yei,2022-08-07T09:24:34.947Z,"5 km ENE of Coyle, Oklahoma",earthquake,3.0,7.2,,,reviewed,tul,tul
2016-02-05T16:09:30.200Z,36.5709,-97.8167,6.884,3.5,ml,,40.0,,0.59,us,us20004y4l,2022-08-02T08:46:18.992Z,"2 km NNE of Kremlin, Oklahoma",earthquake,1.5,7.9,,,reviewed,tul,tul
2016-02-03T23:11:28.000Z,36.8143,-97.622,5.686,3.5,ml,,53.0,,0.56,us,us20004wyi,2022-08-02T08:27:23.959Z,"9 km W of Deer Creek, Oklahoma",earthquake,2.4,7.6,,,reviewed,tul,tul
2016-02-02T02:29:57.600Z,36.4777,-98.7442,7.137,3.6,ml,,116.0,,0.59,us,us20004wfa,2022-08-02T08:14:51.554Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.5,7.6,,,reviewed,tul,tul
2016-01-31T08:56:46.400Z,36.3879,-96.7162,6.967,3.5,ml,,70.0,,0.69,us,us20004w4l,2016-04-14T22:51:37.040Z,"1 km NW of Skedee, Oklahoma",earthquake,1.4,6.2,,,reviewed,tul,tul
2016-01-29T21:58:07.600Z,36.4831,-98.7478,7.811,3.6,ml,,118.0,,0.36,us,us20004vn5,2016-04-14T22:51:34.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.2,6.4,,,reviewed,tul,tul
2016-01-28T16:33:07.400Z,36.5004,-97.0742,7.222,3.5,mwr,,71.0,,0.79,us,us20004vb5,2020-03-20T01:02:19.660Z,"9 km SE of Marland, Oklahoma",earthquake,1.2,5.0,0.052,35.0,reviewed,tul,us
2016-01-24T10:01:40.800Z,36.9319,-97.6479,3.778,3.5,mwr,,82.0,,0.61,us,us10004gqe,2016-04-08T23:06:10.040Z,"0 km NE of Renfrow, Oklahoma",earthquake,1.5,6.1,,14.0,reviewed,tul,slm
2016-01-22T10:59:08.700Z,36.6028,-97.8279,6.85,3.7,ml,,81.0,,0.42,us,us10004gb4,2022-08-02T06:34:50.184Z,"6 km N of Kremlin, Oklahoma",earthquake,1.1,7.3,,,reviewed,tul,tul
2016-01-20T08:55:58.000Z,35.7465,-97.3563,5.936,3.6,ml,,49.0,,0.6,us,us10004ftb,2020-03-20T01:01:00.402Z,"9 km NNW of Arcadia, Oklahoma",earthquake,1.7,6.8,,,reviewed,tul,tul
2016-01-19T20:45:57.700Z,36.507,-98.7135,7.478,3.8,mwr,,119.0,,0.95,us,us10004fpc,2022-08-02T06:04:16.762Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3.1,4.4,0.048,41.0,reviewed,tul,us
2016-01-18T12:55:56.900Z,36.2761,-98.4096,8.309,4.1,ml,,91.0,,0.57,us,us10004fbz,2020-03-20T01:00:40.949Z,Oklahoma,earthquake,2.0,6.7,,,reviewed,tul,tul
2016-01-17T00:59:31.200Z,36.8662,-97.9984,4.99,3.5,ml,,85.0,,0.48,us,us10004f4a,2022-08-02T05:35:45.571Z,"7 km WSW of Wakita, Oklahoma",earthquake,4.7,7.2,,,reviewed,tul,tul
2016-01-15T08:04:27.100Z,35.9593,-96.9113,4.088,3.6,ml,,69.0,,0.4,us,us10004etj,2016-04-06T17:30:20.040Z,"6 km S of Ripley, Oklahoma",earthquake,1.7,6.2,,,reviewed,tul,tul
2016-01-14T23:15:31.900Z,36.939,-97.7972,2.351,3.5,mwr,,228.0,,0.41,us,us10004eq5,2022-08-07T08:54:04.706Z,"12 km W of Renfrow, Oklahoma",earthquake,0.8,4.8,,14.0,reviewed,tul,slm
2016-01-08T18:43:14.600Z,35.6632,-97.3914,6.675,3.5,ml,,37.0,,0.74,us,us10004cef,2020-03-20T00:59:06.017Z,"5 km W of Arcadia, Oklahoma",earthquake,1.8,2.5,,,reviewed,tul,tul
2016-01-08T17:50:04.100Z,36.5072,-98.7123,7.828,3.5,ml,,119.0,,0.53,us,us10004cea,2022-08-02T04:03:53.561Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3.6,5.1,,,reviewed,tul,tul
2016-01-08T14:01:56.100Z,36.5095,-98.7148,7.532,3.9,ml,,119.0,,0.88,us,us10004ccn,2022-08-02T04:02:11.488Z,"16 km ESE of Waynoka, Oklahoma",earthquake,2.9,6.1,,,reviewed,tul,tul
2016-01-08T13:36:29.000Z,36.5137,-98.7184,10.447,3.8,mwr,,101.0,,0.73,us,us10004cck,2022-08-02T04:01:14.750Z,"16 km ESE of Waynoka, Oklahoma",earthquake,1.7,5.2,0.066,22.0,reviewed,tul,us
2016-01-08T05:37:45.100Z,36.7064,-97.6317,5.33,3.5,ml,,55.0,,0.57,us,us10004cb6,2022-08-02T03:55:28.540Z,"6 km WNW of Lamont, Oklahoma",earthquake,1.6,7.9,,,reviewed,tul,tul
2016-01-07T19:59:44.500Z,36.5024,-98.7108,5.0,3.7,mwr,,98.0,,0.86,us,us10004c72,2020-03-20T00:58:41.398Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3.6,6.4,0.071,19.0,reviewed,tul,us
2016-01-07T13:40:59.200Z,36.4819,-98.7491,9.828,3.7,ml,,117.0,,1.06,us,us10004c3g,2020-03-20T00:58:21.451Z,"16 km SE of Waynoka, Oklahoma",earthquake,4.0,7.5,,,reviewed,tul,tul
2016-01-07T10:48:41.700Z,36.4805,-98.7499,7.891,3.8,ml,,117.0,,0.5,us,us10004c2m,2016-03-28T22:09:44.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,1.7,5.3,,,reviewed,tul,tul
2016-01-07T08:37:11.100Z,36.4754,-98.7342,6.647,4.4,mwr,,95.0,,0.6,us,us10004c1m,2022-08-02T03:33:04.010Z,"17 km SE of Waynoka, Oklahoma",earthquake,4.4,6.3,,25.0,reviewed,tul,slm
2016-01-07T08:06:15.100Z,36.4755,-98.7549,8.698,3.9,ml,,117.0,,0.56,us,us10004c10,2022-08-02T03:32:09.135Z,"16 km SE of Waynoka, Oklahoma",earthquake,1.9,5.8,,,reviewed,tul,tul
